subject,block,block_width,feature_channel,gate_mean,gate_sd
32,3,64,25,0.446015864610672,0.02830430679023266
32,3,64,26,0.5707446336746216,0.126813605427742
32,3,64,27,0.6472716331481934,0.1021820604801178
32,3,64,28,0.5235226154327393,0.030254915356636047
32,3,64,29,0.5472934246063232,0.12888726592063904
32,3,64,30,0.24047625064849854,0.10522637516260147
32,3,64,31,0.7098594903945923,0.10285986959934235
32,3,64,32,0.46568477153778076,0.10409946739673615
32,3,64,33,0.4695591926574707,0.06303238123655319
32,3,64,34,0.4089183211326599,0.19953647255897522
32,3,64,35,0.51142418384552,0.2629888355731964
32,3,64,36,0.6690495610237122,0.0684739351272583
32,3,64,37,0.5322500467300415,0.07819695770740509
32,3,64,38,0.5054267644882202,0.18851973116397858
32,3,64,39,0.5542243123054504,0.10890372097492218
32,3,64,40,0.5376067161560059,0.12691503763198853
32,3,64,41,0.6496372818946838,0.1035434678196907
32,3,64,42,0.35248711705207825,0.11917624622583389
32,3,64,43,0.5105249285697937,0.12251254171133041
32,3,64,44,0.4815419316291809,0.11035358905792236
32,3,64,45,0.5237741470336914,0.12995147705078125
32,3,64,46,0.6440630555152893,0.20514795184135437
32,3,64,47,0.4521138668060303,0.19917014241218567
32,3,64,48,0.42349064350128174,0.10221768170595169
32,3,64,49,0.45861655473709106,0.18071389198303223
32,3,64,50,0.6090198159217834,0.165903240442276
32,3,64,51,0.3211018741130829,0.09924416989088058
32,3,64,52,0.32658451795578003,0.10259679704904556
32,3,64,53,0.4397912323474884,0.21848146617412567
32,3,64,54,0.3559236526489258,0.10444378852844238
32,3,64,55,0.5192660093307495,0.17063556611537933
32,3,64,56,0.5796113014221191,0.112590491771698
32,3,64,57,0.476770281791687,0.07008017599582672
32,3,64,58,0.5734281539916992,0.21286706626415253
32,3,64,59,0.5677892565727234,0.16993217170238495
32,3,64,60,0.5146164894104004,0.224490225315094
32,3,64,61,0.31085482239723206,0.0884135365486145
32,3,64,62,0.4544888734817505,0.17917510867118835
32,3,64,63,0.5199949741363525,0.05185912176966667
32,4,128,0,0.4224986135959625,0.2543413043022156
32,4,128,1,0.5332791805267334,0.16933655738830566
32,4,128,2,0.423957496881485,0.14418372511863708
32,4,128,3,0.3909994959831238,0.20640785992145538
32,4,128,4,0.6370429396629333,0.15361689031124115
32,4,128,5,0.6350581645965576,0.18131700158119202
32,4,128,6,0.4263649582862854,0.18366236984729767
32,4,128,7,0.6617894768714905,0.14949898421764374
32,4,128,8,0.40469732880592346,0.17461687326431274
32,4,128,9,0.5274360775947571,0.22624611854553223
32,4,128,10,0.5655607581138611,0.18795731663703918
32,4,128,11,0.41697701811790466,0.1727365106344223
32,4,128,12,0.7093949913978577,0.11056407541036606
32,4,128,13,0.4668804109096527,0.19246122241020203
32,4,128,14,0.6252038478851318,0.23713411390781403
32,4,128,15,0.6336562037467957,0.12560798227787018
32,4,128,16,0.4798969328403473,0.13435624539852142
32,4,128,17,0.5778530836105347,0.17158949375152588
32,4,128,18,0.5877451300621033,0.09996985644102097
32,4,128,19,0.5320302248001099,0.1874181181192398
32,4,128,20,0.6798741221427917,0.24828322231769562
32,4,128,21,0.6667374968528748,0.13470076024532318
32,4,128,22,0.6242217421531677,0.17491480708122253
32,4,128,23,0.5776202082633972,0.1794830709695816
32,4,128,24,0.42262962460517883,0.2485058754682541
32,4,128,25,0.5718071460723877,0.1757429540157318
32,4,128,26,0.6613027453422546,0.17605163156986237
32,4,128,27,0.593953013420105,0.265433669090271
32,4,128,28,0.3606179356575012,0.1654379665851593
32,4,128,29,0.5588721632957458,0.23826314508914948
32,4,128,30,0.47947368025779724,0.16239573061466217
32,4,128,31,0.609717607498169,0.21050076186656952
32,4,128,32,0.4646953344345093,0.18658751249313354
32,4,128,33,0.4815060496330261,0.0835304781794548
32,4,128,34,0.7027883529663086,0.1482543647289276
32,4,128,35,0.7331792712211609,0.2077915370464325
32,4,128,36,0.616244912147522,0.09499109536409378
32,4,128,37,0.5714671611785889,0.23469139635562897
32,4,128,38,0.6202407479286194,0.15372557938098907
32,4,128,39,0.46954411268234253,0.16235151886940002
32,4,128,40,0.5207087993621826,0.1954965740442276
32,4,128,41,0.7090978026390076,0.2114890068769455
32,4,128,42,0.5115078091621399,0.21573475003242493
32,4,128,43,0.3499148488044739,0.0697208046913147
32,4,128,44,0.5374549031257629,0.19919069111347198
32,4,128,45,0.48127907514572144,0.13919033110141754
32,4,128,46,0.4286756217479706,0.16605089604854584
32,4,128,47,0.7182855010032654,0.11989634484052658
32,4,128,48,0.5744727253913879,0.2186751514673233
32,4,128,49,0.3725786805152893,0.14190331101417542
32,4,128,50,0.5031644701957703,0.09144821017980576
32,4,128,51,0.4996039867401123,0.21239756047725677
32,4,128,52,0.6987824440002441,0.17099714279174805
32,4,128,53,0.38488101959228516,0.16116024553775787
32,4,128,54,0.4906638562679291,0.12474281340837479
32,4,128,55,0.5766061544418335,0.16887156665325165
32,4,128,56,0.5140460729598999,0.0975051149725914
32,4,128,57,0.6315523982048035,0.07469485700130463
32,4,128,58,0.6210625171661377,0.1712077558040619
32,4,128,59,0.457695871591568,0.21531012654304504
32,4,128,60,0.5183044672012329,0.22159400582313538
32,4,128,61,0.28618019819259644,0.12732048332691193
32,4,128,62,0.44168820977211,0.14270831644535065
32,4,128,63,0.5076239705085754,0.185055211186409
32,4,128,64,0.41136258840560913,0.23161661624908447
32,4,128,65,0.5294221639633179,0.2218015342950821
32,4,128,66,0.6403523683547974,0.15877434611320496
32,4,128,67,0.5224434733390808,0.15053445100784302
32,4,128,68,0.42796286940574646,0.16253714263439178
32,4,128,69,0.6097843647003174,0.11848745495080948
32,4,128,70,0.6231022477149963,0.1583976149559021
32,4,128,71,0.5919490456581116,0.23096202313899994
32,4,128,72,0.49326518177986145,0.18509931862354279
32,4,128,73,0.5389768481254578,0.14877919852733612
32,4,128,74,0.5178874135017395,0.20300090312957764
32,4,128,75,0.6115580201148987,0.17913196980953217
32,4,128,76,0.5034028887748718,0.23061685264110565
32,4,128,77,0.44710037112236023,0.1143624410033226
32,4,128,78,0.6647555232048035,0.20705640316009521
32,4,128,79,0.5818943977355957,0.2043219953775406
32,4,128,80,0.47416192293167114,0.17316390573978424
32,4,128,81,0.565762996673584,0.04788465052843094
32,4,128,82,0.5134876370429993,0.12196940928697586
32,4,128,83,0.5045400261878967,0.06854937970638275
32,4,128,84,0.5976677536964417,0.21633361279964447
32,4,128,85,0.6488783359527588,0.33696216344833374
32,4,128,86,0.5076653361320496,0.07071410864591599
32,4,128,87,0.5688813328742981,0.17823421955108643
32,4,128,88,0.5152974724769592,0.1604921817779541
32,4,128,89,0.44905468821525574,0.18702127039432526
32,4,128,90,0.29145145416259766,0.09865500032901764
32,4,128,91,0.6404463648796082,0.13103172183036804
32,4,128,92,0.5284112691879272,0.18588845431804657
32,4,128,93,0.42051976919174194,0.1734955608844757
32,4,128,94,0.4886329174041748,0.22247739136219025
32,4,128,95,0.5187705159187317,0.14526072144508362
32,4,128,96,0.6397630572319031,0.14184094965457916
32,4,128,97,0.6125296354293823,0.12212246656417847
32,4,128,98,0.4659573435783386,0.17314043641090393
32,4,128,99,0.48580047488212585,0.18457265198230743
32,4,128,100,0.6529450416564941,0.19913779199123383
32,4,128,101,0.6797943115234375,0.14528818428516388
32,4,128,102,0.6314459443092346,0.14485786855220795
32,4,128,103,0.40806883573532104,0.1985989660024643
32,4,128,104,0.36084336042404175,0.19567330181598663
32,4,128,105,0.6313740611076355,0.07404635101556778
32,4,128,106,0.4231529235839844,0.1584506779909134
32,4,128,107,0.6268556714057922,0.1879461407661438
32,4,128,108,0.5995123982429504,0.17899848520755768
32,4,128,109,0.4709891378879547,0.0916675254702568
32,4,128,110,0.5002434253692627,0.1665743887424469
32,4,128,111,0.4727470576763153,0.17653468251228333
32,4,128,112,0.5999805927276611,0.2160373330116272
32,4,128,113,0.5923094749450684,0.14028748869895935
32,4,128,114,0.5732640624046326,0.04681999608874321
32,4,128,115,0.42747271060943604,0.2143709510564804
32,4,128,116,0.4441705346107483,0.2011745125055313
32,4,128,117,0.6012905836105347,0.22966627776622772
32,4,128,118,0.5463566184043884,0.16510659456253052
32,4,128,119,0.4369267523288727,0.17856577038764954
32,4,128,120,0.6651613116264343,0.21317481994628906
32,4,128,121,0.4747220277786255,0.2272091507911682
32,4,128,122,0.686109185218811,0.12899723649024963
32,4,128,123,0.4098292291164398,0.10739767551422119
32,4,128,124,0.6766589879989624,0.13617101311683655
32,4,128,125,0.7468955516815186,0.19992122054100037
32,4,128,126,0.5476412177085876,0.13068930804729462
32,4,128,127,0.4941399097442627,0.1920430064201355
32,5,128,0,0.6966770887374878,0.09393446892499924
32,5,128,1,0.6051172018051147,0.2335885763168335
32,5,128,2,0.7663975358009338,0.22134935855865479
32,5,128,3,0.2706230878829956,0.33855241537094116
32,5,128,4,0.7907655239105225,0.23021157085895538
32,5,128,5,0.8389461040496826,0.178818017244339
32,5,128,6,0.831466019153595,0.12399344891309738
32,5,128,7,0.827878475189209,0.0990469828248024
32,5,128,8,0.5015977621078491,0.2591753900051117
32,5,128,9,0.35339057445526123,0.2623439431190491
32,5,128,10,0.6909282803535461,0.09677676856517792
32,5,128,11,0.720962643623352,0.29432782530784607
32,5,128,12,0.8157436847686768,0.19442926347255707
32,5,128,13,0.7917209267616272,0.17040462791919708
32,5,128,14,0.9212035536766052,0.09274792671203613
32,5,128,15,0.8532405495643616,0.14807219803333282
32,5,128,16,0.7276518940925598,0.1900549829006195
32,5,128,17,0.7537055015563965,0.2409020960330963
32,5,128,18,0.7227230072021484,0.268636018037796
32,5,128,19,0.747663676738739,0.06459939479827881
32,5,128,20,0.8510549068450928,0.19220229983329773
32,5,128,21,0.8186100721359253,0.21143123507499695
32,5,128,22,0.31193336844444275,0.21964231133460999
32,5,128,23,0.7398505210876465,0.2599504888057709
32,5,128,24,0.8542455434799194,0.13501843810081482
32,5,128,25,0.590575635433197,0.18590590357780457
32,5,128,26,0.760948896408081,0.2415890395641327
32,5,128,27,0.8727405667304993,0.11877161264419556
32,5,128,28,0.8315399289131165,0.1440000981092453
32,5,128,29,0.6464160680770874,0.10686264932155609
32,5,128,30,0.6800168752670288,0.31412458419799805
32,5,128,31,0.5567141175270081,0.217633455991745
32,5,128,32,0.7843422293663025,0.1479278951883316
32,5,128,33,0.5617271661758423,0.18913693726062775
32,5,128,34,0.8336306214332581,0.1897296905517578
32,5,128,35,0.7383391857147217,0.29842689633369446
32,5,128,36,0.8248705863952637,0.13432882726192474
32,5,128,37,0.8449636101722717,0.11674045026302338
32,5,128,38,0.8558397889137268,0.1575131118297577
32,5,128,39,0.5005043148994446,0.07319198548793793
32,5,128,40,0.7397950887680054,0.2330886870622635
32,5,128,41,0.8234512805938721,0.16753388941287994
32,5,128,42,0.7825449109077454,0.06438838690519333
32,5,128,43,0.7649774551391602,0.26166093349456787
32,5,128,44,0.7613317370414734,0.23784637451171875
32,5,128,45,0.7906805276870728,0.08157665282487869
32,5,128,46,0.3961949348449707,0.31299012899398804
32,5,128,47,0.7643135190010071,0.28422069549560547
32,5,128,48,0.46457648277282715,0.2745913863182068
32,5,128,49,0.6571595668792725,0.23547445237636566
32,5,128,50,0.7491034269332886,0.08094538748264313
32,5,128,51,0.6744899749755859,0.34763094782829285
32,5,128,52,0.7445981502532959,0.2773665487766266
32,5,128,53,0.8140314817428589,0.19651101529598236
32,5,128,54,0.7815278768539429,0.22578008472919464
32,5,128,55,0.7111863493919373,0.12664297223091125
32,5,128,56,0.6656477451324463,0.0634036734700203
32,5,128,57,0.6770197749137878,0.33620017766952515
32,5,128,58,0.8886371850967407,0.10942041873931885
32,5,128,59,0.5903485417366028,0.2000601589679718
32,5,128,60,0.8494344353675842,0.1622897982597351
32,5,128,61,0.7167375087738037,0.30775076150894165
32,5,128,62,0.7986894845962524,0.07619921863079071
32,5,128,63,0.721612274646759,0.07994584739208221
32,5,128,64,0.8352349996566772,0.11625821888446808
32,5,128,65,0.3667469918727875,0.3709036111831665
32,5,128,66,0.816683292388916,0.09942153096199036
32,5,128,67,0.7213504910469055,0.2531501352787018
32,5,128,68,0.3986072540283203,0.25260019302368164
32,5,128,69,0.8320738673210144,0.1474294364452362
32,5,128,70,0.6379483342170715,0.1897648423910141
32,5,128,71,0.2991023063659668,0.0652327761054039
32,5,128,72,0.7106005549430847,0.29153621196746826
32,5,128,73,0.8070631623268127,0.1588260680437088
32,5,128,74,0.6459881067276001,0.32409927248954773
32,5,128,75,0.7945953607559204,0.16929298639297485
32,5,128,76,0.8128476142883301,0.19776834547519684
32,5,128,77,0.6525294184684753,0.1645510494709015
32,5,128,78,0.8291192650794983,0.1788026988506317
32,5,128,79,0.4087819755077362,0.29972031712532043
32,5,128,80,0.70103520154953,0.3249654173851013
32,5,128,81,0.6898539662361145,0.06637639552354813
32,5,128,82,0.755756676197052,0.2776488661766052
32,5,128,83,0.7541036009788513,0.287020206451416
32,5,128,84,0.8714993596076965,0.09962581843137741
32,5,128,85,0.8569382429122925,0.150136336684227
32,5,128,86,0.7223492860794067,0.22080765664577484
32,5,128,87,0.8184483647346497,0.21067270636558533
32,5,128,88,0.8124567866325378,0.1284349262714386
32,5,128,89,0.677601158618927,0.08163674920797348
32,5,128,90,0.6188758611679077,0.09380509704351425
32,5,128,91,0.9032735228538513,0.08279425650835037
32,5,128,92,0.6691639423370361,0.0904054120182991
32,5,128,93,0.7711398005485535,0.2423611283302307
32,5,128,94,0.6599604487419128,0.12213433533906937
32,5,128,95,0.4575781226158142,0.3266322612762451
32,5,128,96,0.8413327932357788,0.07331963628530502
32,5,128,97,0.7950263023376465,0.08632883429527283
32,5,128,98,0.823148787021637,0.1906658262014389
32,5,128,99,0.38886258006095886,0.2478291243314743
32,5,128,100,0.5775471925735474,0.12791994214057922
32,5,128,101,0.872663140296936,0.08175274729728699
32,5,128,102,0.41267964243888855,0.28542274236679077
32,5,128,103,0.8840546607971191,0.07407863438129425
32,5,128,104,0.6916722059249878,0.1216939240694046
32,5,128,105,0.6579476594924927,0.2694293260574341
32,5,128,106,0.41738882660865784,0.19399388134479523
32,5,128,107,0.7389973998069763,0.2154337614774704
32,5,128,108,0.7447115778923035,0.06975565105676651
32,5,128,109,0.6553866267204285,0.06851396709680557
32,5,128,110,0.8691626787185669,0.1499757021665573
32,5,128,111,0.7379577159881592,0.26201319694519043
32,5,128,112,0.7878795862197876,0.21920986473560333
32,5,128,113,0.726782500743866,0.25337857007980347
32,5,128,114,0.7295776009559631,0.2999249994754791
32,5,128,115,0.6089187264442444,0.10354090481996536
32,5,128,116,0.9027267098426819,0.08287675678730011
32,5,128,117,0.8746093511581421,0.13229155540466309
32,5,128,118,0.7096120715141296,0.05871569737792015
32,5,128,119,0.6785511374473572,0.3693951964378357
32,5,128,120,0.6562339067459106,0.16302846372127533
32,5,128,121,0.3992372751235962,0.32978391647338867
32,5,128,122,0.9035836458206177,0.07526831328868866
32,5,128,123,0.7499958872795105,0.25057700276374817
32,5,128,124,0.7467567920684814,0.14448890089988708
32,5,128,125,0.39840689301490784,0.2899087369441986
32,5,128,126,0.7457736134529114,0.13383029401302338
32,5,128,127,0.46835848689079285,0.33500370383262634
33,0,32,0,0.5087549090385437,0.13095884025096893
33,0,32,1,0.45643919706344604,0.1174146980047226
33,0,32,2,0.5111913681030273,0.05945945903658867
33,0,32,3,0.4089893102645874,0.16412785649299622
33,0,32,4,0.29351940751075745,0.11113779246807098
33,0,32,5,0.3464984893798828,0.11014033854007721
33,0,32,6,0.43884074687957764,0.1387118101119995
33,0,32,7,0.5588449239730835,0.1697847843170166
33,0,32,8,0.5883200764656067,0.030312640592455864
33,0,32,9,0.5786030292510986,0.036039792001247406
33,0,32,10,0.43545523285865784,0.07469280809164047
33,0,32,11,0.5739595890045166,0.07675684243440628
33,0,32,12,0.6050411462783813,0.09468735754489899
33,0,32,13,0.5226139426231384,0.08552424609661102
33,0,32,14,0.4655688405036926,0.04235822334885597
33,0,32,15,0.3746994435787201,0.11038298904895782
33,0,32,16,0.4406198561191559,0.08310863375663757
33,0,32,17,0.4728458821773529,0.08822187036275864
33,0,32,18,0.43287375569343567,0.1508753001689911
33,0,32,19,0.3561827838420868,0.08316639065742493
33,0,32,20,0.4580291211605072,0.06213077902793884
33,0,32,21,0.49736887216567993,0.11901354789733887
33,0,32,22,0.4218871295452118,0.09682562947273254
33,0,32,23,0.5223006010055542,0.07701560109853745
33,0,32,24,0.6165082454681396,0.047778017818927765
33,0,32,25,0.6005964875221252,0.10276453197002411
33,0,32,26,0.4262138903141022,0.12487596273422241
33,0,32,27,0.4518059492111206,0.09557632356882095
33,0,32,28,0.5594566464424133,0.12483321875333786
33,0,32,29,0.4862484037876129,0.08508879691362381
33,0,32,30,0.33722367882728577,0.13344648480415344
33,0,32,31,0.4178410768508911,0.08295505493879318
33,1,32,0,0.4694236218929291,0.054014235734939575
33,1,32,1,0.5039357542991638,0.04451249912381172
33,1,32,2,0.3987971544265747,0.14374934136867523
33,1,32,3,0.42250749468803406,0.14366991817951202
33,1,32,4,0.533955454826355,0.10376275330781937
33,1,32,5,0.38152360916137695,0.061057038605213165
33,1,32,6,0.5343673825263977,0.036919478327035904
33,1,32,7,0.5183464884757996,0.09642849862575531
33,1,32,8,0.5864248275756836,0.07035919278860092
33,1,32,9,0.4242626428604126,0.035608988255262375
33,1,32,10,0.503264844417572,0.11161848902702332
33,1,32,11,0.6562721133232117,0.06452612578868866
33,1,32,12,0.47797584533691406,0.08757555484771729
33,1,32,13,0.6262308955192566,0.14024318754673004
33,1,32,14,0.4416247308254242,0.1233731284737587
33,1,32,15,0.6423088312149048,0.048802297562360764
33,1,32,16,0.5219659805297852,0.062102366238832474
33,1,32,17,0.3512813150882721,0.09848970174789429
33,1,32,18,0.5693023800849915,0.12497039139270782
33,1,32,19,0.4240594208240509,0.06815839558839798
33,1,32,20,0.5526729822158813,0.14990632236003876
33,1,32,21,0.6233461499214172,0.04641399905085564
33,1,32,22,0.3495672047138214,0.05985243245959282
33,1,32,23,0.460677832365036,0.08697346597909927
33,1,32,24,0.3393823206424713,0.10322750359773636
33,1,32,25,0.5888082981109619,0.06064188852906227
33,1,32,26,0.38438379764556885,0.05985512584447861
33,1,32,27,0.45730969309806824,0.08715572208166122
33,1,32,28,0.4875606596469879,0.11760745197534561
33,1,32,29,0.47088125348091125,0.1212073564529419
33,1,32,30,0.48675012588500977,0.12545914947986603
33,1,32,31,0.615472674369812,0.10192423313856125
33,2,64,0,0.6625083684921265,0.35027191042900085
33,2,64,1,0.5235366821289062,0.1395833045244217
33,2,64,2,0.599334716796875,0.30919545888900757
33,2,64,3,0.5565440654754639,0.1576038897037506
33,2,64,4,0.35662370920181274,0.11688709259033203
33,2,64,5,0.5928422212600708,0.15954706072807312
33,2,64,6,0.5956000089645386,0.09706825762987137
33,2,64,7,0.2224513590335846,0.09857852011919022
33,2,64,8,0.5047492384910583,0.15382111072540283
33,2,64,9,0.5167679786682129,0.18927769362926483
33,2,64,10,0.4918655753135681,0.26400357484817505
33,2,64,11,0.4280354976654053,0.1794608235359192
33,2,64,12,0.6981004476547241,0.12641270458698273
33,2,64,13,0.19174723327159882,0.0894835889339447
33,2,64,14,0.5428165197372437,0.09433182328939438
33,2,64,15,0.4900839626789093,0.121231809258461
33,2,64,16,0.47016823291778564,0.10574489086866379
33,2,64,17,0.40824946761131287,0.21794861555099487
33,2,64,18,0.706672728061676,0.2948150634765625
33,2,64,19,0.5039591789245605,0.13352595269680023
33,2,64,20,0.48043277859687805,0.16040849685668945
33,2,64,21,0.5279735922813416,0.08625831454992294
33,2,64,22,0.778498649597168,0.11742236465215683
33,2,64,23,0.4972740709781647,0.13350753486156464
33,2,64,24,0.2529224455356598,0.11295405775308609
33,2,64,25,0.4642283618450165,0.1358998864889145
33,2,64,26,0.5810656547546387,0.14342086017131805
33,2,64,27,0.5739374756813049,0.24132728576660156
33,2,64,28,0.46178922057151794,0.14399588108062744
33,2,64,29,0.3970911502838135,0.21710214018821716
33,2,64,30,0.516078531742096,0.14923778176307678
33,2,64,31,0.722525954246521,0.13732516765594482
33,2,64,32,0.526425302028656,0.09406643360853195
33,2,64,33,0.45564427971839905,0.10813452303409576
33,2,64,34,0.5714760422706604,0.17394055426120758
33,2,64,35,0.5810285210609436,0.12892569601535797
33,2,64,36,0.639037549495697,0.14166678488254547
33,2,64,37,0.5101339221000671,0.19223849475383759
33,2,64,38,0.35331517457962036,0.09614194184541702
33,2,64,39,0.2999849319458008,0.14565134048461914
33,2,64,40,0.5772210955619812,0.1460220068693161
33,2,64,41,0.289927214384079,0.20866136252880096
33,2,64,42,0.6079118251800537,0.11925306916236877
33,2,64,43,0.59251868724823,0.2997382581233978
33,2,64,44,0.568588376045227,0.18830516934394836
33,2,64,45,0.42042091488838196,0.3035908341407776
33,2,64,46,0.6296434998512268,0.27227407693862915
33,2,64,47,0.4945531487464905,0.1461952179670334
33,2,64,48,0.48300182819366455,0.13714385032653809
33,2,64,49,0.6007083058357239,0.1065688282251358
33,2,64,50,0.6522214412689209,0.14912904798984528
33,2,64,51,0.6143947243690491,0.1656358689069748
33,2,64,52,0.47462648153305054,0.09385056793689728
33,2,64,53,0.6350806355476379,0.21836815774440765
33,2,64,54,0.6745670437812805,0.1603313535451889
33,2,64,55,0.432799756526947,0.09355691820383072
33,2,64,56,0.5678905844688416,0.21373087167739868
33,2,64,57,0.2983958125114441,0.0949467122554779
33,2,64,58,0.45657438039779663,0.16077446937561035
33,2,64,59,0.5958098769187927,0.1988648921251297
33,2,64,60,0.5055718421936035,0.1991589516401291
33,2,64,61,0.6364230513572693,0.27196377515792847
33,2,64,62,0.44454967975616455,0.08100094646215439
33,2,64,63,0.509568989276886,0.04638688266277313
33,3,64,0,0.5611303448677063,0.17126066982746124
33,3,64,1,0.5058206915855408,0.027708344161510468
33,3,64,2,0.7192445397377014,0.24823711812496185
33,3,64,3,0.5191230177879333,0.12128648906946182
33,3,64,4,0.31647637486457825,0.21171621978282928
33,3,64,5,0.4977894127368927,0.13891084492206573
33,3,64,6,0.5945928692817688,0.2969342768192291
33,3,64,7,0.23999318480491638,0.07420614361763
33,3,64,8,0.6607597470283508,0.08507036417722702
33,3,64,9,0.3579377233982086,0.3232453465461731
33,3,64,10,0.5302987694740295,0.07731784880161285
33,3,64,11,0.6038172841072083,0.3443893790245056
33,3,64,12,0.6284911036491394,0.1937313675880432
33,3,64,13,0.668607234954834,0.26205694675445557
33,3,64,14,0.647121250629425,0.2766481935977936
33,3,64,15,0.6274875402450562,0.23237335681915283
33,3,64,16,0.5610612630844116,0.10937807708978653
33,3,64,17,0.6861417889595032,0.2861469089984894
33,3,64,18,0.6741831302642822,0.3406635522842407
33,3,64,19,0.4902515411376953,0.12971946597099304
33,3,64,20,0.38924333453178406,0.2538057863712311
33,3,64,21,0.4900263845920563,0.04265635833144188
33,3,64,22,0.6980318427085876,0.07638572156429291
33,3,64,23,0.7795735597610474,0.10163839906454086
33,3,64,24,0.6035083532333374,0.26860707998275757
33,3,64,25,0.36888042092323303,0.056435227394104004
33,3,64,26,0.6221902370452881,0.08458644151687622
33,3,64,27,0.38847488164901733,0.35193538665771484
33,3,64,28,0.6070311665534973,0.033667247742414474
33,3,64,29,0.557641863822937,0.1377858817577362
33,3,64,30,0.4802423417568207,0.1353851705789566
33,3,64,31,0.46390587091445923,0.07127657532691956
33,3,64,32,0.2809804677963257,0.12870371341705322
33,3,64,33,0.5696656703948975,0.18015828728675842
33,3,64,34,0.29679638147354126,0.09726022928953171
33,3,64,35,0.4373442828655243,0.060246583074331284
33,3,64,36,0.7980170249938965,0.11152985692024231
33,3,64,37,0.5130810141563416,0.05783512443304062
33,3,64,38,0.5376549363136292,0.08299939334392548
33,3,64,39,0.6093938946723938,0.18202044069766998
33,3,64,40,0.337693989276886,0.08930312842130661
33,3,64,41,0.7119472026824951,0.1911325752735138
33,3,64,42,0.472462922334671,0.022223226726055145
33,3,64,43,0.4154106080532074,0.11403104662895203
33,3,64,44,0.2629699110984802,0.19744400680065155
33,3,64,45,0.5992637872695923,0.15082205832004547
33,3,64,46,0.7451111078262329,0.12560422718524933
33,3,64,47,0.33252254128456116,0.14576850831508636
33,3,64,48,0.5146265029907227,0.11059803515672684
33,3,64,49,0.650413453578949,0.18562202155590057
33,3,64,50,0.6038642525672913,0.2424871027469635
33,3,64,51,0.38803043961524963,0.07041112333536148
33,3,64,52,0.2649070918560028,0.09735812991857529
33,3,64,53,0.3309793770313263,0.08377324789762497
33,3,64,54,0.40116944909095764,0.18555933237075806
33,3,64,55,0.49903467297554016,0.11998482048511505
33,3,64,56,0.5722200870513916,0.09401612728834152
33,3,64,57,0.26372531056404114,0.21101070940494537
33,3,64,58,0.6567909121513367,0.354054719209671
33,3,64,59,0.6717426776885986,0.09234538674354553
33,3,64,60,0.6616297960281372,0.05501927062869072
33,3,64,61,0.30523252487182617,0.14397668838500977
33,3,64,62,0.3185761868953705,0.11398658901453018
33,3,64,63,0.7119390964508057,0.18521973490715027
33,4,128,0,0.3026195466518402,0.2773667871952057
33,4,128,1,0.7337654232978821,0.2310521900653839
33,4,128,2,0.23119081556797028,0.18659044802188873
33,4,128,3,0.45786139369010925,0.08644106239080429
33,4,128,4,0.2865881621837616,0.2108532041311264
33,4,128,5,0.34086087346076965,0.1262596845626831
33,4,128,6,0.792091965675354,0.11580121517181396
33,4,128,7,0.7380494475364685,0.1646951287984848
33,4,128,8,0.22168557345867157,0.11574764549732208
33,4,128,9,0.3454294502735138,0.21813182532787323
33,4,128,10,0.5722955465316772,0.11211215704679489
33,4,128,11,0.7596734762191772,0.12995748221874237
33,4,128,12,0.7410613298416138,0.18493112921714783
33,4,128,13,0.48624035716056824,0.23118141293525696
33,4,128,14,0.7458942532539368,0.236138716340065
33,4,128,15,0.8522123694419861,0.19213123619556427
33,4,128,16,0.8125825524330139,0.21294617652893066
33,4,128,17,0.7143259048461914,0.17066450417041779
33,4,128,18,0.23125016689300537,0.15776580572128296
33,4,128,19,0.7673845291137695,0.2469697743654251
33,4,128,20,0.8115359544754028,0.20516365766525269
33,4,128,21,0.7521454691886902,0.1326661854982376
33,4,128,22,0.7717785239219666,0.26965877413749695
33,4,128,23,0.8278312683105469,0.1935281753540039
33,4,128,24,0.29243043065071106,0.3170677423477173
33,4,128,25,0.5293695330619812,0.22608697414398193
33,4,128,26,0.7396836280822754,0.22327850759029388
33,4,128,27,0.6732093691825867,0.29658856987953186
33,4,128,28,0.7878486514091492,0.2942107319831848
33,4,128,29,0.4558936357498169,0.17495019733905792
33,4,128,30,0.6328549981117249,0.12436022609472275
33,4,128,31,0.18459294736385345,0.12460934370756149
33,4,128,32,0.2665754556655884,0.16632786393165588
33,4,128,33,0.19850347936153412,0.13520248234272003
33,4,128,34,0.7385384440422058,0.09144424647092819
33,4,128,35,0.7737194895744324,0.25846120715141296
33,4,128,36,0.7856380939483643,0.16860173642635345
33,4,128,37,0.704660177230835,0.2669343948364258
33,4,128,38,0.7022002935409546,0.17211292684078217
33,4,128,39,0.4914088249206543,0.1852673441171646
33,4,128,40,0.6993573904037476,0.19100521504878998
33,4,128,41,0.29012757539749146,0.1975613385438919
33,4,128,42,0.4011327922344208,0.2735447287559509
33,4,128,43,0.7579728364944458,0.2362959086894989
33,4,128,44,0.27591317892074585,0.2604489028453827
33,4,128,45,0.6200597286224365,0.1803109049797058
33,4,128,46,0.48201432824134827,0.18358232080936432
33,4,128,47,0.7998188138008118,0.13645417988300323
33,4,128,48,0.8167055249214172,0.12694485485553741
33,4,128,49,0.2917247712612152,0.21612180769443512
33,4,128,50,0.5167909860610962,0.21394068002700806
33,4,128,51,0.5634825825691223,0.22752000391483307
