subject,block,block_width,feature_channel,gate_mean,gate_sd
35,0,32,22,0.253022700548172,0.0997665673494339
35,0,32,23,0.36549198627471924,0.22614461183547974
35,0,32,24,0.6634802222251892,0.16910497844219208
35,0,32,25,0.5107541084289551,0.16870632767677307
35,0,32,26,0.39663416147232056,0.13864365220069885
35,0,32,27,0.7045202255249023,0.10237257927656174
35,0,32,28,0.3879784941673279,0.1663046032190323
35,0,32,29,0.543685257434845,0.17676584422588348
35,0,32,30,0.46947357058525085,0.10416482388973236
35,0,32,31,0.4392513334751129,0.08303380757570267
35,1,32,0,0.7500354051589966,0.0567132793366909
35,1,32,1,0.4850379228591919,0.0940745547413826
35,1,32,2,0.6985510587692261,0.05527609959244728
35,1,32,3,0.5039848685264587,0.19175538420677185
35,1,32,4,0.4441719353199005,0.084225133061409
35,1,32,5,0.4374033510684967,0.12626759707927704
35,1,32,6,0.26334911584854126,0.08223952353000641
35,1,32,7,0.5627597570419312,0.09706360101699829
35,1,32,8,0.5600442290306091,0.07221285253763199
35,1,32,9,0.5581232905387878,0.12127777934074402
35,1,32,10,0.6756843328475952,0.09540385752916336
35,1,32,11,0.4419405162334442,0.20308123528957367
35,1,32,12,0.5966662764549255,0.23354759812355042
35,1,32,13,0.47732648253440857,0.07675769180059433
35,1,32,14,0.6518521308898926,0.10633159428834915
35,1,32,15,0.5129843354225159,0.07451211661100388
35,1,32,16,0.4096135199069977,0.15558277070522308
35,1,32,17,0.6886346936225891,0.06390848010778427
35,1,32,18,0.49422788619995117,0.22292056679725647
35,1,32,19,0.4276253879070282,0.28182274103164673
35,1,32,20,0.6031021475791931,0.11883414536714554
35,1,32,21,0.7242836356163025,0.09718149900436401
35,1,32,22,0.41028332710266113,0.10757310688495636
35,1,32,23,0.3809353709220886,0.15295438468456268
35,1,32,24,0.5241605043411255,0.1495966613292694
35,1,32,25,0.33024778962135315,0.08216461539268494
35,1,32,26,0.5344840288162231,0.05232555419206619
35,1,32,27,0.6011703014373779,0.24060645699501038
35,1,32,28,0.45427262783050537,0.13949644565582275
35,1,32,29,0.3484092950820923,0.11222021281719208
35,1,32,30,0.534813642501831,0.10192612558603287
35,1,32,31,0.514529287815094,0.0992833822965622
35,2,64,0,0.5512383580207825,0.13499577343463898
35,2,64,1,0.3917178213596344,0.16989853978157043
35,2,64,2,0.5439832806587219,0.150522843003273
35,2,64,3,0.5588240027427673,0.08850189298391342
35,2,64,4,0.5762178897857666,0.10651282966136932
35,2,64,5,0.43789908289909363,0.12447550147771835
35,2,64,6,0.6078232526779175,0.08267869800329208
35,2,64,7,0.4138295650482178,0.10746726393699646
35,2,64,8,0.35173287987709045,0.16254587471485138
35,2,64,9,0.5908962488174438,0.08501016348600388
35,2,64,10,0.6050633788108826,0.1905035823583603
35,2,64,11,0.5257212519645691,0.2053133249282837
35,2,64,12,0.46992650628089905,0.15232132375240326
35,2,64,13,0.47409749031066895,0.13860155642032623
35,2,64,14,0.4627923369407654,0.14017991721630096
35,2,64,15,0.5168918967247009,0.1195339784026146
35,2,64,16,0.3933258652687073,0.152479350566864
35,2,64,17,0.4338715374469757,0.11345252394676208
35,2,64,18,0.581278383731842,0.18287476897239685
35,2,64,19,0.5334259271621704,0.17924582958221436
35,2,64,20,0.5533558130264282,0.1683567613363266
35,2,64,21,0.620114266872406,0.11967048048973083
35,2,64,22,0.6687618494033813,0.10345789045095444
35,2,64,23,0.5620824098587036,0.0909518450498581
35,2,64,24,0.4795686602592468,0.18126419186592102
35,2,64,25,0.45344918966293335,0.24260897934436798
35,2,64,26,0.6124112010002136,0.13276377320289612
35,2,64,27,0.5677747130393982,0.12104257941246033
35,2,64,28,0.43656402826309204,0.18532659113407135
35,2,64,29,0.4834866225719452,0.1828538179397583
35,2,64,30,0.38264405727386475,0.1839623898267746
35,2,64,31,0.4879939556121826,0.2329908162355423
35,2,64,32,0.5799472332000732,0.16921240091323853
35,2,64,33,0.518951416015625,0.1315441131591797
35,2,64,34,0.39253780245780945,0.15569700300693512
35,2,64,35,0.6200295090675354,0.12323693931102753
35,2,64,36,0.5724213123321533,0.2206287831068039
35,2,64,37,0.5456379055976868,0.1349184513092041
35,2,64,38,0.5100655555725098,0.17307494580745697
35,2,64,39,0.3490937054157257,0.11828009784221649
35,2,64,40,0.40163999795913696,0.08866526186466217
35,2,64,41,0.4574156701564789,0.19198381900787354
35,2,64,42,0.6114089488983154,0.2397758513689041
35,2,64,43,0.6907836198806763,0.06654549390077591
35,2,64,44,0.425054132938385,0.17654338479042053
35,2,64,45,0.6513892412185669,0.17910727858543396
35,2,64,46,0.5556773543357849,0.14106649160385132
35,2,64,47,0.6751258373260498,0.07978396862745285
35,2,64,48,0.46576428413391113,0.18297429382801056
35,2,64,49,0.5221626162528992,0.20052756369113922
35,2,64,50,0.711716890335083,0.07965893298387527
35,2,64,51,0.6316947340965271,0.1678508073091507
35,2,64,52,0.5662937760353088,0.13569210469722748
35,2,64,53,0.5934180617332458,0.22880446910858154
35,2,64,54,0.5674817562103271,0.16966192424297333
35,2,64,55,0.6485082507133484,0.11290192604064941
35,2,64,56,0.6035258769989014,0.21812346577644348
35,2,64,57,0.5294687151908875,0.10689900070428848
35,2,64,58,0.3677957057952881,0.13325583934783936
35,2,64,59,0.48304063081741333,0.12342953681945801
35,2,64,60,0.6227210760116577,0.19455067813396454
35,2,64,61,0.5774123668670654,0.08061928302049637
35,2,64,62,0.46075624227523804,0.13927219808101654
35,2,64,63,0.4961186945438385,0.08646532893180847
35,3,64,0,0.5812155604362488,0.06481590867042542
35,3,64,1,0.4357832670211792,0.0997512936592102
35,3,64,2,0.48634570837020874,0.13844625651836395
35,3,64,3,0.6946772336959839,0.17230074107646942
35,3,64,4,0.5918492674827576,0.23304708302021027
35,3,64,5,0.46728694438934326,0.20416440069675446
35,3,64,6,0.4072152376174927,0.16251862049102783
35,3,64,7,0.414056658744812,0.16779504716396332
35,3,64,8,0.4199473559856415,0.10421891510486603
35,3,64,9,0.6625104546546936,0.08523750305175781
35,3,64,10,0.5093998908996582,0.08282221108675003
35,3,64,11,0.36141836643218994,0.13078942894935608
35,3,64,12,0.5502062439918518,0.14767375588417053
35,3,64,13,0.36978787183761597,0.06589650362730026
35,3,64,14,0.49089741706848145,0.12053855508565903
35,3,64,15,0.4903216063976288,0.23325133323669434
35,3,64,16,0.5745018124580383,0.1358060985803604
35,3,64,17,0.4268948435783386,0.15246711671352386
35,3,64,18,0.3798903822898865,0.04228471964597702
35,3,64,19,0.6343758702278137,0.11890503019094467
35,3,64,20,0.47856807708740234,0.126658633351326
35,3,64,21,0.32638031244277954,0.10204848647117615
35,3,64,22,0.4547417163848877,0.24372990429401398
35,3,64,23,0.4603818655014038,0.15198905766010284
35,3,64,24,0.6057071089744568,0.26629894971847534
35,3,64,25,0.4934372901916504,0.060985270887613297
35,3,64,26,0.5134689807891846,0.14250287413597107
35,3,64,27,0.5822824239730835,0.10355153679847717
35,3,64,28,0.5942444205284119,0.1811380386352539
35,3,64,29,0.627550482749939,0.22777040302753448
35,3,64,30,0.4113881587982178,0.2039738893508911
35,3,64,31,0.3847554624080658,0.08036260306835175
35,3,64,32,0.4950617849826813,0.11076109111309052
35,3,64,33,0.5130561590194702,0.04970734193921089
35,3,64,34,0.42426803708076477,0.11731397360563278
35,3,64,35,0.44913166761398315,0.12522189319133759
35,3,64,36,0.5060271620750427,0.23048430681228638
35,3,64,37,0.6065006256103516,0.0800546407699585
35,3,64,38,0.6069900393486023,0.13350911438465118
35,3,64,39,0.47913822531700134,0.033098988234996796
35,3,64,40,0.4864533841609955,0.21953128278255463
35,3,64,41,0.5842545628547668,0.16370974481105804
35,3,64,42,0.6268349289894104,0.14087404310703278
35,3,64,43,0.3054512143135071,0.07982296496629715
35,3,64,44,0.5364365577697754,0.2251921445131302
35,3,64,45,0.47758615016937256,0.23384131491184235
35,3,64,46,0.5390511155128479,0.1750766634941101
35,3,64,47,0.4180198609828949,0.16350015997886658
35,3,64,48,0.5757091045379639,0.1903727501630783
35,3,64,49,0.4722544252872467,0.050359636545181274
35,3,64,50,0.40365445613861084,0.16274721920490265
35,3,64,51,0.4594882130622864,0.10586773604154587
35,3,64,52,0.42029306292533875,0.13471896946430206
35,3,64,53,0.6092703342437744,0.24067851901054382
35,3,64,54,0.3581013083457947,0.0912383645772934
35,3,64,55,0.3263186514377594,0.09521017223596573
35,3,64,56,0.5283686518669128,0.22141408920288086
35,3,64,57,0.4923485517501831,0.13115094602108002
35,3,64,58,0.32623836398124695,0.10605210810899734
35,3,64,59,0.5567363500595093,0.16518832743167877
35,3,64,60,0.6707653403282166,0.07873920351266861
35,3,64,61,0.5562154650688171,0.08031662553548813
35,3,64,62,0.40864986181259155,0.14221425354480743
35,3,64,63,0.4984712600708008,0.022572344169020653
35,4,128,0,0.6722386479377747,0.16280032694339752
35,4,128,1,0.6176332235336304,0.3412822484970093
35,4,128,2,0.433245450258255,0.09882903099060059
35,4,128,3,0.40227365493774414,0.24917446076869965
35,4,128,4,0.2583136260509491,0.14750359952449799
35,4,128,5,0.6476717591285706,0.3073904812335968
35,4,128,6,0.598641037940979,0.28873446583747864
35,4,128,7,0.6011167764663696,0.06896102428436279
35,4,128,8,0.45395365357398987,0.16030792891979218
35,4,128,9,0.5799701809883118,0.23440493643283844
35,4,128,10,0.6624237895011902,0.09777499735355377
35,4,128,11,0.5557478070259094,0.0949360579252243
35,4,128,12,0.7734668850898743,0.10427520424127579
35,4,128,13,0.4231873154640198,0.23854467272758484
35,4,128,14,0.5410365462303162,0.2724153399467468
35,4,128,15,0.6861032247543335,0.14489015936851501
35,4,128,16,0.39528563618659973,0.20652538537979126
35,4,128,17,0.5874773263931274,0.316392183303833
35,4,128,18,0.6407594084739685,0.3452642261981964
35,4,128,19,0.6810869574546814,0.12067856639623642
35,4,128,20,0.6676514148712158,0.10751726478338242
35,4,128,21,0.6838141083717346,0.12506486475467682
35,4,128,22,0.6525247693061829,0.2698565721511841
35,4,128,23,0.6905896067619324,0.17292477190494537
35,4,128,24,0.583844780921936,0.2562190890312195
35,4,128,25,0.4414873421192169,0.0990004613995552
35,4,128,26,0.47540390491485596,0.1874728798866272
35,4,128,27,0.6129012703895569,0.3078713119029999
35,4,128,28,0.524309515953064,0.22427386045455933
35,4,128,29,0.6210427284240723,0.20388033986091614
35,4,128,30,0.6402899026870728,0.19334739446640015
35,4,128,31,0.5186886787414551,0.23425842821598053
35,4,128,32,0.45271769165992737,0.18425987660884857
35,4,128,33,0.6112414002418518,0.37420135736465454
35,4,128,34,0.4708615839481354,0.1965363323688507
35,4,128,35,0.7050958275794983,0.15059716999530792
35,4,128,36,0.6899667382240295,0.1592673659324646
35,4,128,37,0.4091629683971405,0.1038588136434555
35,4,128,38,0.5006246566772461,0.1269550919532776
35,4,128,39,0.5796854496002197,0.11009007692337036
35,4,128,40,0.7538293600082397,0.10373403877019882
35,4,128,41,0.6129170656204224,0.34117090702056885
35,4,128,42,0.726495087146759,0.09578811377286911
35,4,128,43,0.5712628364562988,0.3034393787384033
35,4,128,44,0.7376083135604858,0.17215567827224731
35,4,128,45,0.537773609161377,0.1330868899822235
35,4,128,46,0.6235958933830261,0.2456909716129303
35,4,128,47,0.7335062026977539,0.09687528759241104
35,4,128,48,0.552726149559021,0.2487189769744873
35,4,128,49,0.6342893242835999,0.07287921756505966
35,4,128,50,0.3827849328517914,0.05878028646111488
35,4,128,51,0.7977688908576965,0.11980331689119339
35,4,128,52,0.3800918161869049,0.30684515833854675
35,4,128,53,0.6095640063285828,0.28469932079315186
35,4,128,54,0.4814254641532898,0.11076796799898148
35,4,128,55,0.5290148258209229,0.11749535799026489
35,4,128,56,0.7832993865013123,0.09216109663248062
35,4,128,57,0.5174207091331482,0.10245107114315033
35,4,128,58,0.7684997320175171,0.11036165058612823
35,4,128,59,0.5482561588287354,0.25671279430389404
35,4,128,60,0.32904335856437683,0.17761872708797455
35,4,128,61,0.5528891682624817,0.32567355036735535
35,4,128,62,0.5533240437507629,0.17560961842536926
35,4,128,63,0.6578038334846497,0.30052945017814636
35,4,128,64,0.621836245059967,0.26171690225601196
35,4,128,65,0.5801203846931458,0.09760821610689163
35,4,128,66,0.6120448708534241,0.32726478576660156
35,4,128,67,0.5701404809951782,0.20062997937202454
35,4,128,68,0.36866194009780884,0.1528429090976715
35,4,128,69,0.7292696833610535,0.1557937115430832
35,4,128,70,0.43049362301826477,0.2571674883365631
35,4,128,71,0.29234400391578674,0.17982827126979828
35,4,128,72,0.5215066075325012,0.2126254290342331
35,4,128,73,0.7184376120567322,0.1607085019350052
35,4,128,74,0.588033139705658,0.10660955309867859
35,4,128,75,0.6024303436279297,0.09434132277965546
35,4,128,76,0.6147062182426453,0.04314441978931427
35,4,128,77,0.5338925123214722,0.2479119747877121
35,4,128,78,0.6755120158195496,0.11357754468917847
35,4,128,79,0.7640209197998047,0.10650494694709778
35,4,128,80,0.568065345287323,0.15816138684749603
35,4,128,81,0.5116991400718689,0.19466373324394226
35,4,128,82,0.5193527936935425,0.1926756501197815
35,4,128,83,0.6137981414794922,0.14501075446605682
35,4,128,84,0.7424867153167725,0.09356903284788132
35,4,128,85,0.6242097020149231,0.1705799400806427
35,4,128,86,0.4296940863132477,0.20042414963245392
35,4,128,87,0.5459238290786743,0.08251945674419403
35,4,128,88,0.7227410674095154,0.09395498782396317
35,4,128,89,0.5844429731369019,0.2847622036933899
35,4,128,90,0.26546308398246765,0.13681206107139587
35,4,128,91,0.5832943320274353,0.2952220141887665
35,4,128,92,0.6283450126647949,0.2514749765396118
35,4,128,93,0.7476564645767212,0.15834790468215942
35,4,128,94,0.489277184009552,0.04988013952970505
35,4,128,95,0.5628308653831482,0.1656988561153412
35,4,128,96,0.49768298864364624,0.09687304496765137
35,4,128,97,0.7913587093353271,0.120480477809906
35,4,128,98,0.6178468465805054,0.21338023245334625
35,4,128,99,0.5395512580871582,0.2742086946964264
35,4,128,100,0.3857237994670868,0.2787664830684662
35,4,128,101,0.6155339479446411,0.08180522918701172
35,4,128,102,0.5778754353523254,0.09127385169267654
35,4,128,103,0.36003416776657104,0.3016098439693451
35,4,128,104,0.4120008945465088,0.23337189853191376
35,4,128,105,0.34676864743232727,0.15398406982421875
35,4,128,106,0.7019391059875488,0.2047889232635498
35,4,128,107,0.7146251797676086,0.09153325110673904
35,4,128,108,0.48286157846450806,0.051564253866672516
35,4,128,109,0.5518841743469238,0.26323702931404114
35,4,128,110,0.641389012336731,0.0852273479104042
35,4,128,111,0.5530195236206055,0.18862923979759216
35,4,128,112,0.4260731041431427,0.09257256984710693
35,4,128,113,0.46895062923431396,0.20814014971256256
35,4,128,114,0.6225267648696899,0.12964199483394623
35,4,128,115,0.24125535786151886,0.1359262615442276
35,4,128,116,0.603267252445221,0.12267044186592102
35,4,128,117,0.2678109407424927,0.19804935157299042
35,4,128,118,0.6244237422943115,0.2323305904865265
35,4,128,119,0.6118443012237549,0.23685093224048615
35,4,128,120,0.5791158080101013,0.28341424465179443
35,4,128,121,0.6480836868286133,0.11591808497905731
35,4,128,122,0.7497286200523376,0.14227576553821564
35,4,128,123,0.628671407699585,0.3650495111942291
35,4,128,124,0.5597625374794006,0.0756739005446434
35,4,128,125,0.3863528370857239,0.09732700884342194
35,4,128,126,0.537290632724762,0.22734853625297546
35,4,128,127,0.7193254828453064,0.13571210205554962
35,5,128,0,0.3581599295139313,0.15052348375320435
35,5,128,1,0.8315834999084473,0.12588998675346375
35,5,128,2,0.6318994164466858,0.1506553590297699
35,5,128,3,0.8046133518218994,0.13594865798950195
35,5,128,4,0.47376322746276855,0.13966156542301178
35,5,128,5,0.8182370066642761,0.1544165164232254
35,5,128,6,0.7544041275978088,0.07343211024999619
35,5,128,7,0.7679327726364136,0.14525721967220306
35,5,128,8,0.7118651270866394,0.16291822493076324
35,5,128,9,0.6313849687576294,0.1957954615354538
35,5,128,10,0.6720691323280334,0.28093671798706055
35,5,128,11,0.7100499868392944,0.2463601976633072
35,5,128,12,0.5576140880584717,0.14472335577011108
35,5,128,13,0.7923237681388855,0.18163888156414032
35,5,128,14,0.45863860845565796,0.21217980980873108
35,5,128,15,0.7061941027641296,0.24668756127357483
35,5,128,16,0.3953137695789337,0.3122056722640991
35,5,128,17,0.31318074464797974,0.1227017417550087
35,5,128,18,0.7543911933898926,0.201106995344162
35,5,128,19,0.48179593682289124,0.28325968980789185
35,5,128,20,0.8316847681999207,0.1499336063861847
35,5,128,21,0.7556599378585815,0.1650715321302414
35,5,128,22,0.8283452391624451,0.16929753124713898
35,5,128,23,0.8075217008590698,0.1803775578737259
35,5,128,24,0.34146732091903687,0.21451009809970856
35,5,128,25,0.7211026549339294,0.2956451177597046
35,5,128,26,0.8441817760467529,0.11456237733364105
35,5,128,27,0.8506149053573608,0.11219404637813568
35,5,128,28,0.7529463768005371,0.21071398258209229
35,5,128,29,0.7027118802070618,0.18533819913864136
35,5,128,30,0.7289870977401733,0.23459352552890778
35,5,128,31,0.47192561626434326,0.06638245284557343
35,5,128,32,0.7538800835609436,0.2013448029756546
35,5,128,33,0.8424882292747498,0.11978542059659958
35,5,128,34,0.5405707359313965,0.15345443785190582
35,5,128,35,0.7247134447097778,0.15939363837242126
35,5,128,36,0.6715251207351685,0.30008459091186523
35,5,128,37,0.8311273455619812,0.15028107166290283
35,5,128,38,0.6321069002151489,0.13167424499988556
35,5,128,39,0.5159288644790649,0.19035907089710236
35,5,128,40,0.7770853042602539,0.20444200932979584
35,5,128,41,0.8401833176612854,0.11125918477773666
35,5,128,42,0.7306628823280334,0.24147073924541473
35,5,128,43,0.76528000831604,0.174087256193161
35,5,128,44,0.7958590984344482,0.18441137671470642
35,5,128,45,0.46223002672195435,0.22081917524337769
35,5,128,46,0.7143213748931885,0.2505459487438202
35,5,128,47,0.6869360208511353,0.2817217707633972
35,5,128,48,0.5359454154968262,0.1344681829214096
35,5,128,49,0.24002742767333984,0.20788829028606415
35,5,128,50,0.7127465605735779,0.22654886543750763
35,5,128,51,0.732279360294342,0.17573589086532593
35,5,128,52,0.36021801829338074,0.29426562786102295
35,5,128,53,0.8126601576805115,0.12806756794452667
35,5,128,54,0.550644040107727,0.17289361357688904
35,5,128,55,0.4689266085624695,0.17581592500209808
35,5,128,56,0.4260300397872925,0.20640064775943756
