subject,block,block_width,feature_channel,gate_mean,gate_sd
31,2,64,46,0.383537232875824,0.10260665416717529
31,2,64,47,0.5535404086112976,0.06620898842811584
31,2,64,48,0.5972985625267029,0.10831823199987411
31,2,64,49,0.6255896091461182,0.12555930018424988
31,2,64,50,0.5342480540275574,0.09237994998693466
31,2,64,51,0.38394930958747864,0.15417234599590302
31,2,64,52,0.6088759303092957,0.1139875054359436
31,2,64,53,0.4757228195667267,0.19991756975650787
31,2,64,54,0.5359220504760742,0.1378229558467865
31,2,64,55,0.4659382700920105,0.06732374429702759
31,2,64,56,0.3201436400413513,0.10434620082378387
31,2,64,57,0.4596509635448456,0.12776502966880798
31,2,64,58,0.42528393864631653,0.08614226430654526
31,2,64,59,0.6631624102592468,0.06990524381399155
31,2,64,60,0.5754115581512451,0.10543928295373917
31,2,64,61,0.584286093711853,0.10862867534160614
31,2,64,62,0.5933904647827148,0.14276523888111115
31,2,64,63,0.4947402775287628,0.12356458604335785
31,3,64,0,0.4766913056373596,0.04107251018285751
31,3,64,1,0.5348308086395264,0.119223952293396
31,3,64,2,0.46246612071990967,0.176072359085083
31,3,64,3,0.4536598324775696,0.14981672167778015
31,3,64,4,0.39927706122398376,0.11132937669754028
31,3,64,5,0.4676790237426758,0.06043040379881859
31,3,64,6,0.34856855869293213,0.11895809322595596
31,3,64,7,0.4848375916481018,0.051192447543144226
31,3,64,8,0.6116364598274231,0.0858827605843544
31,3,64,9,0.3686569631099701,0.07954174280166626
31,3,64,10,0.3903403878211975,0.09719570726156235
31,3,64,11,0.5400837063789368,0.05162110924720764
31,3,64,12,0.491632878780365,0.09114877134561539
31,3,64,13,0.5201400518417358,0.05965542048215866
31,3,64,14,0.36217278242111206,0.14683416485786438
31,3,64,15,0.428741455078125,0.18380782008171082
31,3,64,16,0.5467985272407532,0.05634532496333122
31,3,64,17,0.5522630214691162,0.10223755985498428
31,3,64,18,0.4532443583011627,0.048605144023895264
31,3,64,19,0.5821301937103271,0.1066303551197052
31,3,64,20,0.5536767840385437,0.12401597946882248
31,3,64,21,0.3857822120189667,0.10347107797861099
31,3,64,22,0.4012078046798706,0.055709388107061386
31,3,64,23,0.3753660023212433,0.14540742337703705
31,3,64,24,0.31455644965171814,0.10491976141929626
31,3,64,25,0.46097204089164734,0.0451015904545784
31,3,64,26,0.6315880417823792,0.0883171334862709
31,3,64,27,0.5363756418228149,0.11257044970989227
31,3,64,28,0.5460100173950195,0.08933365345001221
31,3,64,29,0.5462986826896667,0.0930967777967453
31,3,64,30,0.47676464915275574,0.11184323579072952
31,3,64,31,0.43264493346214294,0.11865721642971039
31,3,64,32,0.5307492613792419,0.12566109001636505
31,3,64,33,0.5409928560256958,0.07623898237943649
31,3,64,34,0.5204476118087769,0.032059043645858765
31,3,64,35,0.4723571836948395,0.1541466861963272
31,3,64,36,0.5958313345909119,0.0901065543293953
31,3,64,37,0.36031073331832886,0.11746954172849655
31,3,64,38,0.5487322211265564,0.06725355237722397
31,3,64,39,0.37275707721710205,0.09595727175474167
31,3,64,40,0.5108786821365356,0.08671446889638901
31,3,64,41,0.43990540504455566,0.041174836456775665
31,3,64,42,0.5565899610519409,0.047654889523983
31,3,64,43,0.5662791132926941,0.09019219875335693
31,3,64,44,0.4892173111438751,0.09015852212905884
31,3,64,45,0.613212525844574,0.10044337809085846
31,3,64,46,0.5287179946899414,0.05316838249564171
31,3,64,47,0.5218571424484253,0.18003103137016296
31,3,64,48,0.42019593715667725,0.12044505029916763
31,3,64,49,0.40957871079444885,0.09564802795648575
31,3,64,50,0.46509405970573425,0.08486699312925339
31,3,64,51,0.3973543345928192,0.14572428166866302
31,3,64,52,0.5565142631530762,0.1485285758972168
31,3,64,53,0.5911213159561157,0.10331004112958908
31,3,64,54,0.5369556546211243,0.06247919052839279
31,3,64,55,0.4163418114185333,0.060661423951387405
31,3,64,56,0.43360772728919983,0.18226447701454163
31,3,64,57,0.5083121061325073,0.15566906332969666
31,3,64,58,0.5392181873321533,0.11473038792610168
31,3,64,59,0.4853930175304413,0.08745463937520981
31,3,64,60,0.3132166266441345,0.08097813278436661
31,3,64,61,0.3677055239677429,0.10000111907720566
31,3,64,62,0.5118381381034851,0.06800348311662674
31,3,64,63,0.5310787558555603,0.2451629638671875
31,4,128,0,0.3980988562107086,0.32703810930252075
31,4,128,1,0.3419145941734314,0.2835433781147003
31,4,128,2,0.7817867398262024,0.16737204790115356
31,4,128,3,0.49202147126197815,0.1506306529045105
31,4,128,4,0.7325378060340881,0.26487991213798523
31,4,128,5,0.7476869225502014,0.16341815888881683
31,4,128,6,0.3251936435699463,0.1994369775056839
31,4,128,7,0.6151784062385559,0.09389100223779678
31,4,128,8,0.6864748597145081,0.30623745918273926
31,4,128,9,0.7171621918678284,0.22249393165111542
31,4,128,10,0.3935680687427521,0.2890576422214508
31,4,128,11,0.33857226371765137,0.18140698969364166
31,4,128,12,0.7338541150093079,0.2266514003276825
31,4,128,13,0.5988527536392212,0.036128830164670944
31,4,128,14,0.2739544212818146,0.11615440249443054
31,4,128,15,0.3595642149448395,0.12659242749214172
31,4,128,16,0.6639388203620911,0.16774095594882965
31,4,128,17,0.5230982303619385,0.10816488415002823
31,4,128,18,0.7181679010391235,0.26714232563972473
31,4,128,19,0.4628458023071289,0.1741226464509964
31,4,128,20,0.7450191378593445,0.07892953604459763
31,4,128,21,0.4420579969882965,0.19211091101169586
31,4,128,22,0.7028433084487915,0.19332030415534973
31,4,128,23,0.5743430852890015,0.07242782413959503
31,4,128,24,0.6745465993881226,0.17784219980239868
31,4,128,25,0.6724206209182739,0.1721232682466507
31,4,128,26,0.6261847019195557,0.06759122759103775
31,4,128,27,0.5139173269271851,0.18633060157299042
31,4,128,28,0.648444652557373,0.052978698164224625
31,4,128,29,0.7370052933692932,0.06942407041788101
31,4,128,30,0.7387270331382751,0.09309278428554535
31,4,128,31,0.512349009513855,0.11708534508943558
31,4,128,32,0.6447192430496216,0.07208193093538284
31,4,128,33,0.3796592354774475,0.16098088026046753
31,4,128,34,0.6622351408004761,0.10863221436738968
31,4,128,35,0.6539970636367798,0.06756503880023956
31,4,128,36,0.5288615822792053,0.08085273951292038
31,4,128,37,0.4506373405456543,0.05127531662583351
31,4,128,38,0.338092178106308,0.06415314227342606
31,4,128,39,0.3496411144733429,0.28140032291412354
31,4,128,40,0.47018200159072876,0.12212255597114563
31,4,128,41,0.7246828675270081,0.25638893246650696
31,4,128,42,0.5571098923683167,0.17595572769641876
31,4,128,43,0.690670371055603,0.268354207277298
31,4,128,44,0.7283681035041809,0.07728433609008789
31,4,128,45,0.30370891094207764,0.20949146151542664
31,4,128,46,0.6499321460723877,0.19803486764431
31,4,128,47,0.7428049445152283,0.06572914123535156
31,4,128,48,0.8201695084571838,0.15285123884677887
31,4,128,49,0.63463294506073,0.05989818274974823
31,4,128,50,0.4741734266281128,0.10623909533023834
31,4,128,51,0.4320792555809021,0.057536397129297256
31,4,128,52,0.3893653154373169,0.29234468936920166
31,4,128,53,0.749557614326477,0.13251928985118866
31,4,128,54,0.5058183073997498,0.025908032432198524
31,4,128,55,0.7287524342536926,0.16667376458644867
31,4,128,56,0.44670388102531433,0.14803479611873627
31,4,128,57,0.7218150496482849,0.18515051901340485
31,4,128,58,0.4128561317920685,0.26395541429519653
31,4,128,59,0.5110260248184204,0.13083569705486298
31,4,128,60,0.3533081114292145,0.11296916753053665
31,4,128,61,0.3323870003223419,0.28633904457092285
31,4,128,62,0.6957685947418213,0.05678194761276245
31,4,128,63,0.6679767370223999,0.055147334933280945
31,4,128,64,0.6479731202125549,0.26309484243392944
31,4,128,65,0.5969415903091431,0.09486505389213562
31,4,128,66,0.3113175630569458,0.17506207525730133
31,4,128,67,0.3559267818927765,0.07241534441709518
31,4,128,68,0.3083024322986603,0.1958421766757965
31,4,128,69,0.48117706179618835,0.1433953195810318
31,4,128,70,0.6473645567893982,0.2791498601436615
31,4,128,71,0.5976632833480835,0.1496349275112152
31,4,128,72,0.6934704184532166,0.3117973208427429
31,4,128,73,0.39299511909484863,0.059024911373853683
31,4,128,74,0.41983214020729065,0.13134002685546875
31,4,128,75,0.8099861145019531,0.17544995248317719
31,4,128,76,0.6743684411048889,0.32856252789497375
31,4,128,77,0.5452982783317566,0.13202804327011108
31,4,128,78,0.41529780626296997,0.14662756025791168
31,4,128,79,0.4331657886505127,0.031140156090259552
31,4,128,80,0.30406785011291504,0.19065216183662415
31,4,128,81,0.7744891047477722,0.0982884019613266
31,4,128,82,0.7268504500389099,0.24822832643985748
31,4,128,83,0.5190142393112183,0.23981855809688568
31,4,128,84,0.38350096344947815,0.20135563611984253
31,4,128,85,0.44716784358024597,0.08370392769575119
31,4,128,86,0.5016636252403259,0.23071494698524475
31,4,128,87,0.5906583070755005,0.18817666172981262
31,4,128,88,0.5058872103691101,0.10907869040966034
31,4,128,89,0.668585479259491,0.1989923119544983
31,4,128,90,0.6211099624633789,0.23926745355129242
31,4,128,91,0.7178376913070679,0.19951912760734558
31,4,128,92,0.49763327836990356,0.21651609241962433
31,4,128,93,0.300413578748703,0.08061601221561432
31,4,128,94,0.6520819067955017,0.21774201095104218
31,4,128,95,0.5143635272979736,0.07418011128902435
31,4,128,96,0.6905912756919861,0.24960727989673615
31,4,128,97,0.702974259853363,0.26229798793792725
31,4,128,98,0.27268674969673157,0.1779707819223404
31,4,128,99,0.5241937041282654,0.24158528447151184
31,4,128,100,0.6836533546447754,0.22834911942481995
31,4,128,101,0.5233815312385559,0.05658107250928879
31,4,128,102,0.4878382980823517,0.06723349541425705
31,4,128,103,0.6912780404090881,0.24164381623268127
31,4,128,104,0.5319596529006958,0.0662275105714798
31,4,128,105,0.6853132247924805,0.1672428548336029
31,4,128,106,0.3889293372631073,0.07765194773674011
31,4,128,107,0.4827756881713867,0.1168985590338707
31,4,128,108,0.3640839755535126,0.06469034403562546
31,4,128,109,0.6358252763748169,0.22119872272014618
31,4,128,110,0.2656988501548767,0.14426112174987793
31,4,128,111,0.393386572599411,0.05598652735352516
31,4,128,112,0.6473662257194519,0.3244874179363251
31,4,128,113,0.5202316045761108,0.19265037775039673
31,4,128,114,0.7613968253135681,0.1936665177345276
31,4,128,115,0.40817683935165405,0.24272441864013672
31,4,128,116,0.5050396919250488,0.16524721682071686
31,4,128,117,0.5971150398254395,0.09412834048271179
31,4,128,118,0.4605886936187744,0.16889022290706635
31,4,128,119,0.27656614780426025,0.13486267626285553
31,4,128,120,0.7472161650657654,0.10938779264688492
31,4,128,121,0.7350136041641235,0.20511671900749207
31,4,128,122,0.7685230374336243,0.21241049468517303
31,4,128,123,0.501266598701477,0.1375829428434372
31,4,128,124,0.6313520669937134,0.10819590091705322
31,4,128,125,0.6382431387901306,0.27982771396636963
31,4,128,126,0.6737753748893738,0.25763455033302307
31,4,128,127,0.21239320933818817,0.10122343897819519
31,5,128,0,0.7602101564407349,0.16796274483203888
31,5,128,1,0.6129174828529358,0.15807123482227325
31,5,128,2,0.6565952897071838,0.14436942338943481
31,5,128,3,0.46082621812820435,0.1271996796131134
31,5,128,4,0.7656142711639404,0.1771225482225418
31,5,128,5,0.7633659839630127,0.14652211964130402
31,5,128,6,0.5872804522514343,0.09528528153896332
31,5,128,7,0.6724215149879456,0.06989748775959015
31,5,128,8,0.6341130137443542,0.21249277889728546
31,5,128,9,0.7347477078437805,0.14449471235275269
31,5,128,10,0.7058848738670349,0.09949801862239838
31,5,128,11,0.41755491495132446,0.10728971660137177
31,5,128,12,0.6907908320426941,0.09314387291669846
31,5,128,13,0.7267553210258484,0.1779032200574875
31,5,128,14,0.711396336555481,0.060949888080358505
31,5,128,15,0.7368074059486389,0.16533486545085907
31,5,128,16,0.7250997424125671,0.2065865397453308
31,5,128,17,0.7041366696357727,0.12099961191415787
31,5,128,18,0.36512237787246704,0.0964808389544487
31,5,128,19,0.5992982983589172,0.24831430613994598
31,5,128,20,0.558182954788208,0.07018911838531494
31,5,128,21,0.615643322467804,0.08477752655744553
31,5,128,22,0.7569098472595215,0.18499431014060974
31,5,128,23,0.7494126558303833,0.1709984689950943
31,5,128,24,0.7341000437736511,0.15828314423561096
31,5,128,25,0.6887072324752808,0.15954062342643738
31,5,128,26,0.720183789730072,0.2030617594718933
31,5,128,27,0.6897262334823608,0.22475314140319824
31,5,128,28,0.7061446309089661,0.1089443489909172
31,5,128,29,0.7182803750038147,0.08990908414125443
31,5,128,30,0.69050133228302,0.13565029203891754
31,5,128,31,0.5519434809684753,0.16960382461547852
31,5,128,32,0.6936769485473633,0.12146396189928055
31,5,128,33,0.4540124237537384,0.2218087613582611
31,5,128,34,0.5130642056465149,0.15108034014701843
31,5,128,35,0.7291956543922424,0.07679538428783417
31,5,128,36,0.7236337661743164,0.09565038233995438
31,5,128,37,0.6719614863395691,0.18489426374435425
31,5,128,38,0.5657306909561157,0.20234063267707825
31,5,128,39,0.7232384085655212,0.0825117751955986
31,5,128,40,0.35858139395713806,0.04762245714664459
31,5,128,41,0.7525526881217957,0.20024193823337555
31,5,128,42,0.7275828123092651,0.206461101770401
31,5,128,43,0.5441914796829224,0.17344266176223755
31,5,128,44,0.620930552482605,0.049207597970962524
31,5,128,45,0.6878966689109802,0.08978749811649323
31,5,128,46,0.7418961524963379,0.09687169641256332
31,5,128,47,0.7549400925636292,0.08638769388198853
31,5,128,48,0.7527605891227722,0.17069648206233978
31,5,128,49,0.4994080364704132,0.1665155440568924
31,5,128,50,0.5473467111587524,0.23859509825706482
31,5,128,51,0.4754677414894104,0.16203123331069946
31,5,128,52,0.6817398071289062,0.19186855852603912
31,5,128,53,0.7215957641601562,0.20903964340686798
31,5,128,54,0.7197436094284058,0.23411434888839722
31,5,128,55,0.6830721497535706,0.24277739226818085
31,5,128,56,0.6817498207092285,0.2704707682132721
31,5,128,57,0.7001360654830933,0.18317963182926178
31,5,128,58,0.44752269983291626,0.05257248133420944
31,5,128,59,0.6083378195762634,0.2817668318748474
31,5,128,60,0.5048894286155701,0.07178159803152084
31,5,128,61,0.5156572461128235,0.05590817332267761
31,5,128,62,0.7186277508735657,0.25823351740837097
31,5,128,63,0.5666029453277588,0.030135108157992363
31,5,128,64,0.586230993270874,0.1989719122648239
31,5,128,65,0.48259031772613525,0.14318126440048218
31,5,128,66,0.6606236100196838,0.07748407125473022
31,5,128,67,0.4832596182823181,0.05408825725317001
31,5,128,68,0.5658690929412842,0.1239939033985138
31,5,128,69,0.5701529383659363,0.10688816010951996
31,5,128,70,0.5248163342475891,0.08423414081335068
31,5,128,71,0.3711925148963928,0.18349488079547882
31,5,128,72,0.7077966332435608,0.19553928077220917
31,5,128,73,0.703787624835968,0.16768807172775269
31,5,128,74,0.5975216627120972,0.10186956077814102
31,5,128,75,0.6832481622695923,0.18540102243423462
31,5,128,76,0.6658332347869873,0.11357497423887253
31,5,128,77,0.7090280055999756,0.1795743852853775
31,5,128,78,0.5847822427749634,0.1695009469985962
31,5,128,79,0.5678250193595886,0.08432520180940628
31,5,128,80,0.7202327251434326,0.21228215098381042
31,5,128,81,0.6558395624160767,0.19282597303390503
31,5,128,82,0.5829556584358215,0.3024056553840637
31,5,128,83,0.5085067749023438,0.11062570661306381
31,5,128,84,0.6085297465324402,0.08690878003835678
31,5,128,85,0.6057018637657166,0.12578384578227997
31,5,128,86,0.7320376038551331,0.14020274579524994
31,5,128,87,0.590283215045929,0.08140265941619873
31,5,128,88,0.7247557044029236,0.13333144783973694
31,5,128,89,0.6568767428398132,0.2795777916908264
31,5,128,90,0.3408987820148468,0.06518138945102692
31,5,128,91,0.727107048034668,0.06715454161167145
31,5,128,92,0.34160083532333374,0.09860476106405258
31,5,128,93,0.37004682421684265,0.27820533514022827
31,5,128,94,0.39285367727279663,0.18958403170108795
31,5,128,95,0.5358054637908936,0.249177485704422
31,5,128,96,0.5219708681106567,0.114920973777771
31,5,128,97,0.6514742970466614,0.3049432039260864
31,5,128,98,0.6486248970031738,0.11198940873146057
31,5,128,99,0.5099310278892517,0.08684001117944717
31,5,128,100,0.6726694107055664,0.24925857782363892
31,5,128,101,0.5115431547164917,0.047701675444841385
31,5,128,102,0.714438259601593,0.18379932641983032
31,5,128,103,0.7361124753952026,0.2116847038269043
31,5,128,104,0.7986234426498413,0.15640200674533844
31,5,128,105,0.6144405007362366,0.15609093010425568
31,5,128,106,0.7298021912574768,0.22153125703334808
31,5,128,107,0.5520104765892029,0.1063912957906723
31,5,128,108,0.5262752175331116,0.037902165204286575
31,5,128,109,0.2898833453655243,0.09907438606023788
31,5,128,110,0.5420393943786621,0.19985483586788177
31,5,128,111,0.6085000038146973,0.04393607750535011
31,5,128,112,0.6538515686988831,0.20374652743339539
31,5,128,113,0.6780882477760315,0.13017778098583221
31,5,128,114,0.6895994544029236,0.27579033374786377
31,5,128,115,0.32053321599960327,0.11737771332263947
31,5,128,116,0.6430231332778931,0.06667215377092361
31,5,128,117,0.8139949440956116,0.12803247570991516
31,5,128,118,0.6037371158599854,0.1668398082256317
31,5,128,119,0.5740915536880493,0.18644016981124878
31,5,128,120,0.634768009185791,0.19618365168571472
31,5,128,121,0.7666207551956177,0.17717750370502472
31,5,128,122,0.7415555715560913,0.1391218602657318
31,5,128,123,0.33519116044044495,0.15202894806861877
31,5,128,124,0.3352186977863312,0.26615506410598755
31,5,128,125,0.7233108878135681,0.20469944179058075
31,5,128,126,0.7424013018608093,0.19472721219062805
31,5,128,127,0.30230051279067993,0.09576669335365295
32,0,32,0,0.5515374541282654,0.02789294719696045
32,0,32,1,0.5336450338363647,0.029579507187008858
32,0,32,2,0.4701533615589142,0.0758783370256424
32,0,32,3,0.5474585890769958,0.07258231937885284
32,0,32,4,0.49975937604904175,0.026862885802984238
32,0,32,5,0.6683148741722107,0.027775565162301064
32,0,32,6,0.3792960047721863,0.031051604077219963
32,0,32,7,0.5663328766822815,0.05554429441690445
32,0,32,8,0.5380207896232605,0.03848504275083542
32,0,32,9,0.5807755589485168,0.018046418204903603
32,0,32,10,0.4050430953502655,0.061109524220228195
32,0,32,11,0.6619846224784851,0.039108529686927795
32,0,32,12,0.5755505561828613,0.062022920697927475
32,0,32,13,0.47230952978134155,0.032515157014131546
32,0,32,14,0.5131422281265259,0.040541622787714005
